ppm,intensity
1.166,0.0015684674906490297
1.167,5.1168227237097935e-06
1.168,0.0038613908131670126
1.169,0.0011059533171040626
1.17,0.0
1.171,0.002016582125651329
1.172,0.0
1.173,0.0
1.174,0.00027749938378660743
1.175,0.0
1.176,0.0
1.177,0.0018632016319887201
1.178,0.0034800028212473516
1.179,0.0002700720151441104
1.18,0.0005799547193944438
1.181,0.0036872588259996035
1.182,0.001959028147786412
1.183,0.0033430721333813653
1.184,0.0
1.185,0.0006218050913736319
1.186,0.003291986546808019
1.187,0.00015189375707196388
1.188,0.0078530443871817
1.189,0.0
1.19,0.0010398661878812557
1.191,0.001199809127509935
1.192,0.0015919914830194537
1.193,0.0
1.194,0.0038243979766448715
1.195,0.002636125245431781
1.196,0.0022552493407531613
1.197,0.0
1.198,0.0
1.199,3.538286812922403e-05
1.2,0.0013529093853306797
1.201,0.0
1.202,0.0
1.203,0.001920413695775031
1.204,0.0012013336037799247
1.205,0.0028216275200157025
1.206,0.003068144565060974
1.207,0.0
1.208,0.0034755318769973025
1.209,0.005514665288251536
1.21,0.002240998999340231
1.211,0.0007069273958705477
1.212,0.0
1.213,0.002161184611198249
1.214,0.0026091395863441003
1.215,0.0
1.216,0.00043179961384103135
1.217,0.002202837770200049
1.218,0.0011656820168792494
1.219,0.0030272309926228677
1.22,0.0
1.221,0.0016125294625130735
1.222,0.0034583682124190765
1.223,0.0016859960583497772
1.224,0.0009222993291488864
1.225,0.0008539736172369132
1.226,0.0
1.227,0.0030280588992080562
1.228,0.0006729331382455486
1.229,0.0042785692338091425
1.23,0.0022929297075467243
1.231,0.0010708150512487354
1.232,0.0023403878260941364
1.233,0.0013072306030133096
1.234,0.0004993372664450171
1.235,0.00025300990717446836
1.236,0.0031496904763814986
1.237,0.0007355933026501785
1.238,0.0
1.239,0.003990183410988513
1.24,0.0011499852733666534
1.241,0.0019281055425522699
1.242,0.0
1.243,0.0
1.244,0.0044609857927366435
1.245,0.0031775019251324707
1.246,0.0
1.247,0.0
1.248,0.000220450551480881
1.249,0.0
1.25,0.0006962932543717582
1.2510000000000001,0.002247533829143047
1.252,0.0
1.2530000000000001,0.0035359915690076817
1.254,0.0035535679295675996
1.2550000000000001,0.0004028751835409548
1.256,0.0032312435953774895
1.2570000000000001,0.001926312661594656
1.258,0.002311461670042171
1.2590000000000001,0.0
1.26,0.003155520527963209
1.2610000000000001,0.0057594357371773
1.262,0.0
1.2630000000000001,0.0047717806433955415
1.264,0.0014910800225166362
1.2650000000000001,0.00189703030649872
1.266,0.0026158278500933354
1.2670000000000001,0.0
1.268,0.0005506741365571203
1.2690000000000001,0.0
1.27,0.0023762547071094478
1.2710000000000001,0.0007581144185530177
1.272,0.0
1.2730000000000001,0.003941783993749815
1.274,0.0030054650947119368
1.2750000000000001,0.0014920377789362231
1.276,0.0005560194254172708
1.2770000000000001,0.0021393941453369163
1.278,0.001863246358490841
1.2790000000000001,0.0
1.28,0.0040584261796261754
1.281,0.0011793140284617988
1.282,0.0026171077032078075
1.283,0.0
1.284,0.0006903865651609197
1.285,0.0
1.286,0.0
1.287,0.0038474885158864655
1.288,0.003394482752455411
1.289,0.0016344975149386364
1.29,0.0
1.291,0.0
1.292,0.0016136283265686384
1.293,0.00359716407174386
1.294,0.00047054710571884295
1.295,0.0
1.296,0.000790382660939064
1.297,0.0
1.298,0.0014899957310564242
1.299,0.003314271005109804
1.3,0.0
1.301,0.0
1.302,0.003134764980199631
1.303,0.002433593862516985
1.304,0.0027796785145273936
1.305,0.0016223318861630334
1.306,0.002360840120402574
1.307,0.004367782266278401
1.308,0.003616801706642525
1.309,0.0
1.31,0.006109711633369981
1.311,0.001831136550553891
1.312,0.0008680016164148519
1.313,0.002045913693854276
1.314,0.001943440840828658
1.315,0.0022596058943704076
1.316,0.0
1.317,0.0
1.318,0.0
1.319,0.005002302342189592
1.32,0.0030470706440551745
1.321,0.00240422709297765
1.322,0.0032225084863385647
1.323,0.0031677222979823736
1.324,0.004320305107856979
1.325,0.002596492827659641
1.326,0.005368400390235986
1.327,0.00415076989762846
1.328,0.0005070818378928193
1.329,0.003177371929965632
1.33,0.004082119770350135
1.331,0.005718888119124634
1.332,0.0022678761339552434
1.333,0.005277478114471237
1.334,0.0018318405574748089
1.335,0.0021184900665946376
1.336,0.0013666235793137196
1.337,0.003963770244774396
1.338,0.0020804560769771196
1.339,0.0016655776597131263
1.34,0.0016276043435924181
1.341,0.003056338225809621
1.342,0.002960117302673272
1.343,0.0035801413737256
1.344,0.003991487945847358
1.345,0.004813650485543603
1.346,0.001035493081773667
1.347,0.0010467420203433813
1.348,0.005101209764470883
1.349,0.0028818322785823325
1.35,0.005676707508755506
1.351,0.0032405500597429216
1.352,0.004319211423072887
1.353,0.0027386287780073204
1.354,0.0068524716586847115
1.355,0.007965979783511684
1.356,0.006246959301127978
1.357,0.006278813693705723
1.358,0.002453666302520032
1.359,0.00751181777133558
1.36,0.007352720729359932
1.361,0.003199596486395747
1.362,0.002324273246687172
1.363,0.0056401831386449445
1.364,0.006913982517564254
1.365,0.005160068623057749
1.366,0.0054462195647326985
1.367,0.005969193446015163
1.368,0.010569250595820529
1.369,0.00915697409934176
1.37,0.010401712960263656
1.371,0.008894088823872772
1.372,0.005759328633154386
1.373,0.008677576385372403
1.374,0.005684377032821056
1.375,0.008737213544290058
1.3760000000000001,0.011441123176151069
1.377,0.0088315893668101
1.3780000000000001,0.004880632379899061
1.379,0.009793474449588243
1.3800000000000001,0.008890984137396689
1.381,0.012128430443586203
1.3820000000000001,0.01313077178653586
1.383,0.013404383292794819
1.3840000000000001,0.01157683099126361
1.385,0.010457247381940598
1.3860000000000001,0.013382793389540015
1.387,0.014040817267381399
1.3880000000000001,0.011813291196393853
1.389,0.012484059058583262
1.3900000000000001,0.013587019450746538
1.391,0.01188312872664309
1.3920000000000001,0.01264411964260405
1.393,0.016327855373374466
1.3940000000000001,0.014898118057329886
1.395,0.013923030862900872
1.3960000000000001,0.013870259539566391
1.397,0.018437265369289274
1.3980000000000001,0.016198789750524842
1.399,0.016558375976221115
1.4000000000000001,0.016013215128655296
1.401,0.01846722904177205
1.4020000000000001,0.01877448790823184
1.403,0.022450186530254608
1.4040000000000001,0.021234252185516896
1.405,0.02028382215759385
1.4060000000000001,0.018898159721592055
1.407,0.02018221526006845
1.408,0.017985430862705806
1.409,0.018959038690705414
1.41,0.020393282377074152
1.411,0.018720150696807047
1.412,0.020823578309168384
1.413,0.014235016589363717
1.414,0.02161054172000708
1.415,0.01693424916269445
1.416,0.01814765795758786
1.417,0.02036495257061043
1.418,0.019356579711260764
1.419,0.018048118136284968
1.42,0.02020945095746906
1.421,0.019849172286439842
1.422,0.016956942776466147
1.423,0.016594451050436818
1.424,0.017972656772171507
1.425,0.014552769864756102
1.426,0.015848654625789785
1.427,0.011372643881932439
1.428,0.0155029337788882
1.429,0.01405950905926687
1.43,0.012862016955576615
1.431,0.011774152730661378
1.432,0.014760627154794509
1.433,0.01177912106232074
1.434,0.011471657810475827
1.435,0.009796056038500003
1.436,0.013042372814374793
1.437,0.013286003033517124
1.438,0.009666759437908758
1.439,0.012254885248952088
1.44,0.009993354503717517
1.441,0.01175727665141527
1.442,0.0078008876412677475
1.443,0.006076448886940277
1.444,0.006882979405630303
1.445,0.009069128008316189
1.446,0.008727685417947502
1.447,0.007184110946831523
1.448,0.009582839305005472
1.449,0.01194722143950321
1.45,0.00749373556929867
1.451,0.006529547574927918
1.452,0.007042511929336697
1.453,0.009874294482307738
1.454,0.008516822396283843
1.455,0.006684988362816321
1.456,0.006095923895372608
1.457,0.009074987501902455
1.458,0.006796975300515335
1.459,0.00959419241265145
1.46,0.004530150441690794
1.461,0.006633948350956259
1.462,0.004550024394476958
1.463,0.004302273045330387
1.464,0.005239641718330374
1.465,0.002872104805940007
1.466,0.004217270595095605
1.467,0.007446832597773352
1.468,0.0028031682958296143
1.469,0.007665699109173852
1.47,0.005597685297856113
1.471,0.007988133215338752
1.472,0.005055914507303178
1.473,0.005872696973325499
1.474,0.0011188907002434544
1.475,0.0022613787615680275
1.476,0.0021628224522025037
1.477,0.004362978476684378
1.478,0.005610821261798406
1.479,0.002285979071219095
1.48,0.005279148370385528
1.481,0.0013318864343953725
1.482,0.004117770035820555
1.483,0.006967394154093445
1.484,0.003031651023589509
1.485,0.0010532573813541862
1.486,0.006013977360344563
1.487,0.00084854547972236
1.488,0.002922915034106241
1.489,0.00874291013576141
1.49,0.0008028071772835836
1.491,0.004090879356116453
1.492,0.0011746460652704118
1.493,0.0008700010566045251
1.494,0.0016664311047931864
1.495,0.004596150017116063
1.496,0.0021005949164924296
1.497,0.0030995057739300813
1.498,0.006360233631806254
1.499,0.0026332279672537625
1.5,0.0022477153819710155
1.5010000000000001,0.004584640186090526
1.502,0.004263020238332124
1.5030000000000001,0.0034904962795028974
1.504,0.0
1.5050000000000001,0.005897115191240212
1.506,0.0027827997677181025
1.5070000000000001,0.0
1.508,0.0006758320687243189
1.5090000000000001,0.0026734254445993193
1.51,0.0
1.5110000000000001,0.0027855573618708477
1.512,0.0006979781458193242
1.5130000000000001,0.0007714175222079285
1.514,0.0020071844923589596
1.5150000000000001,0.0
1.516,0.004942447058274138
1.5170000000000001,0.004064403632863513
1.518,0.0018649710599277934
1.5190000000000001,0.001612546823890174
1.52,0.0006507936960487915
1.5210000000000001,0.002434836225983955
1.522,0.000398352577540085
1.5230000000000001,0.0
1.524,0.003238386798188537
1.5250000000000001,0.0
1.526,0.0013482734060877694
1.5270000000000001,0.0
1.528,0.0022618267146752584
1.5290000000000001,0.005574695427680007
1.53,0.0016761059927852594
1.5310000000000001,0.0
1.532,0.0025485713213897363
1.5330000000000001,0.002470931981466246
1.534,0.002105852532715509
1.5350000000000001,0.006722485395577937
1.536,0.0031735071421223424
1.537,0.0042229513665096525
1.538,0.0025796170562958805
1.539,0.0002910026220862719
1.54,0.0024423295965632875
1.541,0.0017105575108950922
1.542,0.0
1.543,0.0001091383698980338
1.544,0.002183561934644301
1.545,0.001732678775931235
1.546,0.002753820268986756
1.547,0.002500557935499864
1.548,0.0
1.549,0.004876622035647623
1.55,0.004772859979318739
1.551,0.0031154854014899293
1.552,0.00422331327568013
1.553,0.002930333468941023
1.554,0.0032166040627623323
1.555,0.0001675788043884385
1.556,0.002982891163574383
1.557,0.0
1.558,0.002388899019442641
1.559,0.006022673898310637
1.56,0.0
1.561,0.0021674705101816473
1.562,0.0020425558361681184
1.563,0.0
1.564,0.000707023081149758
1.565,0.0027853031180001013
1.566,0.002357330107271462
1.567,0.0
1.568,0.0008252804291264435
1.569,0.004626966758441873
1.57,0.002983970635632518
1.571,0.0029424711879612224
1.572,0.0016020273943258578
1.573,0.0005315237672256565
1.574,0.004191629150726102
1.575,0.0014900311908065302
1.576,0.0
1.577,0.0
1.578,0.0017606720625283664
1.579,0.004187334182277944
1.58,0.004511939429539833
1.581,0.0
1.582,0.0014349835098024996
1.583,0.0006640411580810672
1.584,0.00014605187151279782
1.585,0.004899241272693082
1.586,0.003115650234324614
1.587,0.0
1.588,0.003184195755998901
1.589,0.0
1.59,0.0
1.591,0.0008222443434762501
1.592,0.0
1.593,0.0008401524638754386
1.594,0.0
1.595,0.00019757622889693687
1.596,0.0011384811723834727
1.597,0.002248619444510813
1.598,0.0013852400072420072
1.599,0.0
1.6,0.001058625475586426
1.601,0.0
1.602,0.0020000481178146356
1.603,0.003047039354808598
1.604,0.0019231591686620071
1.605,0.003795221264748779
1.606,0.0016029062510170356
1.607,0.0019895606664468487
1.608,0.0018884778012160464
1.609,0.001516163480888818
1.61,0.00020565566465253246
1.611,0.0010183157585933068
1.612,0.0009897876819967434
1.613,0.002976763073987517
1.614,0.0
1.615,0.004179739956379725
1.616,0.0002525110559790641
1.617,0.0022606690796139594
1.618,0.0009812453644544906
1.619,0.0018164961491925744
1.62,0.002065605935150183
1.621,0.0
1.622,0.0
1.623,0.0013001843149835393
1.624,0.0
1.625,0.0
1.6260000000000001,0.0008771129645706433
1.627,0.0
1.6280000000000001,0.00145789200231334
1.629,0.0010578476918044525
1.6300000000000001,0.0009554329566099037
1.631,0.0003517959004571891
1.6320000000000001,0.0020556015470496276
1.633,0.0
1.6340000000000001,0.00048538924597227306
1.635,0.005461995126955561
1.6360000000000001,0.00465081847002224
1.637,0.0014958386085222146
1.6380000000000001,0.002002923908667191
1.639,0.000946175158599444
1.6400000000000001,0.0002986815267887425
1.641,0.0016398109270278185
1.6420000000000001,0.0
1.643,0.002874935720889478
1.6440000000000001,0.0017903683837249451
1.645,0.0036366192956445555
1.6460000000000001,0.0
1.647,0.003390503723262261
1.6480000000000001,0.004845990006568144
1.649,0.0
1.6500000000000001,0.0
1.651,0.0013203979419063004
1.6520000000000001,0.0024757704743326547
1.653,0.0
1.6540000000000001,0.0038503815973451243
1.655,0.0026247167284765066
1.6560000000000001,0.0
1.657,0.0033811532305759607
1.6580000000000001,0.0023563509921249786
1.659,0.0
1.6600000000000001,0.0014999342252792803
1.661,0.005526997451323441
1.6620000000000001,0.00039993462588070426
1.663,0.0024964098733720567
1.6640000000000001,0.002568089728722827
1.665,0.0003531793366290826
1.666,0.006504171011572173
1.667,0.001986230511774488
1.668,0.002850969597191135
1.669,7.460278299760165e-05
1.67,0.002776398878341867
1.671,0.0
1.672,0.0019855230415564045
1.673,0.0015906698521599596
1.674,0.0023311474179929627
1.675,0.0
1.676,0.0
1.677,0.0017673093828423875
1.678,0.0
1.679,0.0032920084975472438
1.68,0.002469412495437336
1.681,0.0
1.682,0.004670114654166893
1.683,0.0012512659557507308
1.684,0.0005117076759320419
1.685,0.005241958596224086
1.686,0.002152204790706844
1.687,0.002760346856526797
1.688,0.0016122694697669221
1.689,0.0
1.69,0.0026891427273394502
1.691,0.0
1.692,0.0
1.693,0.0007412675748892012
1.694,0.0014907922655419859
1.695,0.0013389635477364323
1.696,0.0010839054110970785
1.697,0.002025769661420935
1.698,0.0011775160992942564
1.699,0.0011709154328658335
1.7,0.004551008329326009
1.701,0.004212547929160719
1.702,0.0
1.703,0.00016766944665697623
1.704,0.0007869857536140299
1.705,0.0018511622256928537
1.706,0.00281804404729309
1.707,0.0013232411012184815
1.708,0.0
1.709,0.001072531673076546
1.71,0.0
1.711,0.0009336308435485673
1.712,0.001560572121736057
1.713,0.002709792024961543
1.714,0.0
1.715,0.0008861723401675435
1.716,0.0
1.717,0.0
1.718,0.003373547035816665
1.719,0.0
1.72,0.0009279450773070484
1.721,0.0004621248753400888
1.722,0.0
1.723,0.0018487455927527906
1.724,0.0018840048115919671
1.725,0.0006718052881005201
1.726,0.0036968035248519213
1.727,0.00029047917201425013
1.728,0.003908932458938506
1.729,0.0
1.73,0.0008563681431876084
1.731,0.0017478763957362651
1.732,0.0013706342808750705
1.733,0.0
1.734,0.0
1.735,0.0012780974192355503
1.736,0.001012564784535725
1.737,0.0
1.738,0.0023479241251873383
1.739,0.0
1.74,0.0
1.741,0.0
1.742,0.0013182996872244228
1.743,0.0
1.744,0.0
1.745,1.3378153447033162e-05
1.746,0.002273691736695703
1.747,0.0
1.748,0.00276622193826488
1.749,0.0022157899840345146
1.75,0.0007469524470676298
1.7510000000000001,0.0
1.752,0.0
1.7530000000000001,0.0052472029757137904
1.754,0.0
1.7550000000000001,0.0028928838776867334
1.756,0.0
1.7570000000000001,0.0
1.758,0.0
1.7590000000000001,0.004381924726876481
1.76,0.0007456019146110818
1.7610000000000001,0.0010564628538371834
1.762,0.0010919073219872034
1.7630000000000001,0.0
1.764,0.0
1.7650000000000001,0.0
1.766,0.0014115228587061948
1.7670000000000001,0.0
1.768,0.0017674634273578751
1.7690000000000001,0.005010172683689737
1.77,0.0
1.7710000000000001,0.0012079362292771228
1.772,0.0018884916504297126
1.7730000000000001,0.0
1.774,0.0015712384799012264
1.7750000000000001,0.003182963845520563
1.776,0.0009714783421111719
1.7770000000000001,0.0038653997399601793
1.778,0.0020049526532549397
1.7790000000000001,0.0035227355076805074
1.78,0.003075752558578445
1.7810000000000001,0.0016309700861819112
1.782,0.0007352627743134256
1.7830000000000001,0.0
1.784,0.0007645581360128991
1.7850000000000001,0.001806573255909622
1.786,0.003144742573225385
1.7870000000000001,0.0
1.788,0.0018041164154316367
1.7890000000000001,0.002672763973590504
1.79,0.0023007485493391094
1.7910000000000001,0.0
1.792,0.0025207817471224678
1.793,0.00017320884403094626
1.794,0.001965434530531101
1.795,0.0004453427963317635
1.796,0.001412997933840535
1.797,0.0
1.798,0.003853029653603995
1.799,0.00041088219544319635
1.8,0.002925647634988653
1.801,0.0017516597619516294
1.802,0.0002947706500677702
1.803,0.000199751534906608
1.804,0.002277882026168614
1.805,0.005851834819442847
1.806,0.0038596496280911205
1.807,0.0
1.808,0.004051786957001672
1.809,0.0027451530356567035
1.81,0.0012439614126481685
1.811,0.0017237838492055648
1.812,0.0028476335789776193
1.813,0.0017937774769161766
1.814,0.00021127731834210696
1.815,5.3858999626039874e-05
1.816,0.0013599360652037972
1.817,0.0
1.818,0.0008023061913686586
1.819,0.0017055881625739422
1.82,0.0
1.821,0.0051901325602969235
1.822,0.0
1.823,0.0
1.824,0.0
1.825,0.0
1.826,0.0
1.827,0.00118888542262096
1.828,0.0002382547064269777
1.829,0.0014563521221363888
1.83,0.000994081665327442
1.831,0.001404537970311986
1.832,0.0
1.833,0.0023455993199132706
1.834,0.0
1.835,0.0006025616651350251
1.836,0.0015478023138506014
1.837,0.0014792863325407623
1.838,0.0007404166127860129
1.839,0.0
1.84,0.0006001390400000566
1.841,0.001428358513812859
1.842,0.0007183701951593146
1.843,0.0007838766527601645
1.844,0.0
1.845,0.0
1.846,0.0005281359963770043
1.847,0.0033859554600407294
1.848,0.0
1.849,0.0001524968736522801
1.85,0.0
1.851,0.0
1.852,0.0
1.853,0.001635099860104223
1.854,0.0006074734930636162
1.855,0.0005096311736004267
1.856,0.0024566779558983587
1.857,0.0015233736960897145
1.858,0.0
1.859,0.0002585250149649734
1.86,0.003314366357227921
1.861,0.00017339754411455034
1.862,0.0
1.863,0.0005725709966005417
1.864,0.0
1.865,0.0011172696233189069
1.866,0.0
1.867,0.0012323461548075355
1.868,0.0
1.869,0.0022988210111090594
1.87,0.0010352813922075601
1.871,0.0007365212575721067
1.872,0.0026866160400203093
1.873,0.0037617443563972798
1.874,0.0
1.875,0.0018532959583413612
1.8760000000000001,0.000803348151873473
1.877,0.0033535346256622143
1.8780000000000001,0.0014462944906784576
1.879,0.0
1.8800000000000001,0.0009981913227849939
1.881,0.002718920941004243
1.8820000000000001,0.0
1.883,0.000379462994507233
1.8840000000000001,0.0029900163862746796
1.885,0.003651109301608034
1.8860000000000001,0.005971400421081609
1.887,0.0
1.8880000000000001,0.00784939378593196
1.889,0.002256580144468551
1.8900000000000001,0.001133746816227723
1.891,0.0
1.8920000000000001,3.427705430824853e-05
1.893,0.005980171540451074
1.8940000000000001,0.0005376128820834147
1.895,0.0008112800608086913
1.8960000000000001,0.0010552690181278431
1.897,0.0
1.8980000000000001,0.0005215511353868953
1.899,0.003487631747160422
1.9000000000000001,0.0031953118072514863
1.901,0.00106094313691269
1.9020000000000001,0.0032156342262891595
1.903,0.0016516197487466693
1.9040000000000001,0.0032585597140470527
1.905,0.002591741899143153
1.9060000000000001,0.0033125628885698616
1.907,0.002788860706149512
1.9080000000000001,0.007602526792010806
1.909,3.578705448939652e-05
1.9100000000000001,0.0010883120619588147
1.911,0.00403198185743915
1.9120000000000001,0.0049378731748634455
1.913,0.0008969796120090345
1.9140000000000001,0.0
1.915,0.000523116563618645
1.9160000000000001,0.0027288927140124404
1.917,0.003914879145965415
1.9180000000000001,0.0006967746202262942
1.919,0.001895376490693163
1.92,0.0
1.921,0.001925893701667711
1.922,0.002258825638296798
1.923,0.003990391667976788
