ppm,intensity
1.159,0.002865398613668269
1.16,0.0011186719423738041
1.161,0.0
1.162,0.0
1.163,0.0005729916227643964
1.164,0.002805781750769136
1.165,0.0039407312122940324
1.166,0.002344097292295852
1.167,0.003076688759621118
1.168,0.0006851432862114608
1.169,0.0049092186481209926
1.17,0.0018963025242075614
1.171,0.00044213858795594447
1.172,0.0023053656936388783
1.173,0.0005205423760149771
1.174,0.004431323705171776
1.175,0.0
1.176,0.006218439794101288
1.177,0.0019358931172678171
1.178,0.003004951221333297
1.179,0.0
1.18,0.0
1.181,0.0010852730231023975
1.182,0.0005249873680916372
1.183,0.0
1.184,0.00035857658750160877
1.185,0.0
1.186,0.003959070063898232
1.187,0.0004805883273567282
1.188,0.0038638546620769418
1.189,0.0044737614618115705
1.19,0.003946160324862284
1.191,0.0014420007344793048
1.192,0.0049721286071666565
1.193,0.0
1.194,0.004969103825387445
1.195,0.0015671800767795916
1.196,0.006204049802066089
1.197,0.003128085014695757
1.198,0.003258793474719769
1.199,0.0022537736141218863
1.2,0.0019553022644144043
1.201,0.0015148432743378583
1.202,3.336772354924468e-05
1.203,0.004973127744348183
1.204,0.0008872069978514015
1.205,0.004162071556431004
1.206,0.0050816482410012956
1.207,0.0
1.208,0.002554951428430318
1.209,0.005869536503838191
1.21,0.002265483601007433
1.211,0.001091601293869979
1.212,0.003565871643742141
1.213,0.0004032327384654146
1.214,0.004990967576438983
1.215,0.0014269782265012997
1.216,0.0
1.217,0.0021093726504668514
1.218,0.004160196367352492
1.219,0.0013406977562296384
1.22,0.005192656276105779
1.221,0.004857322416169903
1.222,0.003602420518618333
1.223,0.0034196790588970974
1.224,0.003823127457333952
1.225,0.003517657271079848
1.226,0.00327151574577441
1.227,0.0065363660379323596
1.228,0.007032698328630439
1.229,0.00609224601705516
1.23,0.006756735659278435
1.231,0.001906577597999087
1.232,0.004250112404661874
1.233,0.006051971705035107
1.234,0.004828149671721885
1.235,0.00036695794693981107
1.236,0.0
1.237,0.0024502215118130857
1.238,0.004878538505588283
1.239,0.007129340423257911
1.24,0.004081268378821847
1.241,0.005787402502636047
1.242,0.006340059107011333
1.243,0.005595732747972042
1.244,0.006500198224063326
1.245,0.005574482168491488
1.246,0.0014201122458592924
1.247,0.008730728619733112
1.248,0.004811545058224759
1.249,0.0013157580556690373
1.25,0.004695874666607383
1.2510000000000001,0.008444282057219525
1.252,0.007576440492820788
1.2530000000000001,0.0050207406017417945
1.254,0.004755829629799527
1.2550000000000001,0.0019434543176660665
1.256,0.006184218409497656
1.2570000000000001,0.008259180756574358
1.258,0.007164294652233997
1.2590000000000001,0.00272378272583098
1.26,0.004232347875312757
1.2610000000000001,0.003820356755455273
1.262,0.006452418044397104
1.2630000000000001,0.006710530143892144
1.264,0.00880048932124549
1.2650000000000001,0.007889821581962157
1.266,0.004942636613570621
1.2670000000000001,0.007785446406242526
1.268,0.006430110437749391
1.2690000000000001,0.003813089189683646
1.27,0.004776497433865879
1.2710000000000001,0.007062946731085746
1.272,0.00687489216474332
1.2730000000000001,0.007087101031689639
1.274,0.0029772766054471413
1.2750000000000001,0.009024805014574906
1.276,0.0023727473040973963
1.2770000000000001,0.006716964680843949
1.278,0.008780811181114977
1.2790000000000001,0.008905638536956875
1.28,0.005295050831897433
1.281,0.0061820387274466905
1.282,0.006870665548392795
1.283,0.00781942441649506
1.284,0.00802404479179017
1.285,0.00955524940801747
1.286,0.00730986737479588
1.287,0.008400838005261105
1.288,0.012275694287178139
1.289,0.008847072991955801
1.29,0.007037181566150304
1.291,0.011725179542318553
1.292,0.008926319508228944
1.293,0.0020712948170308297
1.294,0.00954838809073112
1.295,0.003446027938985862
1.296,0.010851393739132324
1.297,0.008012393253076249
1.298,0.010696226515163
1.299,0.011962460077208694
1.3,0.009424710829056743
1.301,0.007558249267197636
1.302,0.008125190970354766
1.303,0.011029592356844102
1.304,0.012543794260285386
1.305,0.011332056761612981
1.306,0.01237841101909993
1.307,0.011192023388067907
1.308,0.011538135770719916
1.309,0.01059008199453574
1.31,0.011634981458931059
1.311,0.010213638903523734
1.312,0.014527610526839731
1.313,0.013372014651580612
1.314,0.015653890251069405
1.315,0.014506932372814217
1.316,0.011027276797766482
1.317,0.012466399405351613
1.318,0.013598598963127472
1.319,0.01588214532247537
1.32,0.012084441889967362
1.321,0.016227454790682723
1.322,0.01713894304864112
1.323,0.01733457018610245
1.324,0.015861943268292603
1.325,0.018355613940346474
1.326,0.013742208356585064
1.327,0.017565444099273728
1.328,0.01737925281472898
1.329,0.017731455061738913
1.33,0.01564380067936734
1.331,0.01834623341713633
1.332,0.017898779777715958
1.333,0.017272267351998494
1.334,0.01876163514895228
1.335,0.017496588887038575
1.336,0.021334498882125387
1.337,0.02445429753995487
1.338,0.020031072142514324
1.339,0.021572550689340487
1.34,0.02287477543044217
1.341,0.023351330593736022
1.342,0.021142532722459705
1.343,0.023501436358009567
1.344,0.024324767768342467
1.345,0.02621490805846704
1.346,0.025917747740965773
1.347,0.026416825541124823
1.348,0.02921312911903136
1.349,0.02677923032091973
1.35,0.024907111550413676
1.351,0.031066669809203203
1.352,0.02794860447512456
1.353,0.032226984980094665
1.354,0.031679892884166595
1.355,0.03394542073554657
1.356,0.03013564690299465
1.357,0.03153145028997166
1.358,0.039086814433837824
1.359,0.03868792130921613
1.36,0.035600276362347395
1.361,0.043595919656197774
1.362,0.04314449417704056
1.363,0.0443540158505541
1.364,0.04466476173501768
1.365,0.0409461806959601
1.366,0.047182936877300116
1.367,0.04781751699281414
1.368,0.0473136087441857
1.369,0.04975867782603019
1.37,0.04963402404609964
1.371,0.05163448775162807
1.372,0.054796782555059716
1.373,0.057214479273687474
1.374,0.057489633825197846
1.375,0.05918176058296074
1.3760000000000001,0.062418187038185524
1.377,0.06566613186933443
1.3780000000000001,0.06452515145663403
1.379,0.0667122365401381
1.3800000000000001,0.06602472109591104
1.381,0.07153642795832803
1.3820000000000001,0.07377455995146243
1.383,0.07769644018528944
1.3840000000000001,0.0842917407894136
1.385,0.0863611040154619
1.3860000000000001,0.09012486530089232
1.387,0.08509480605608905
1.3880000000000001,0.09140208248638294
1.389,0.09584234489103206
1.3900000000000001,0.09804018554903401
1.391,0.10044441016028768
1.3920000000000001,0.10218615784297416
1.393,0.10839794872234383
1.3940000000000001,0.11174296921098875
1.395,0.11520711917485701
1.3960000000000001,0.11794390366352317
1.397,0.11791075729920361
1.3980000000000001,0.11716519745020282
1.399,0.1295074236329103
1.4000000000000001,0.1258305566598517
1.401,0.1276463669694037
1.4020000000000001,0.1312899325549114
1.403,0.132508451022215
1.4040000000000001,0.13173306887723424
1.405,0.14143770460737648
1.4060000000000001,0.14218548306173942
1.407,0.1353181730561002
1.408,0.1400777155150344
1.409,0.14374735790173326
1.41,0.13937503893153066
1.411,0.13964828166076568
1.412,0.14078957000646872
1.413,0.14205436184892914
1.414,0.13704841172336468
1.415,0.13694314354717105
1.416,0.1375048086296063
1.417,0.13548707020841355
1.418,0.13239338145199075
1.419,0.13016211667928712
1.42,0.12651632223076362
1.421,0.12645670968678727
1.422,0.11729554246092547
1.423,0.11950307696320295
1.424,0.1173077738614632
1.425,0.11046288919151201
1.426,0.11149502693441667
1.427,0.10465064924923612
1.428,0.09893486920249644
1.429,0.10331116278494917
1.43,0.0987227343614517
1.431,0.09333110126915793
1.432,0.09162615480698362
1.433,0.08687083525810778
1.434,0.08827773138525444
1.435,0.08176174647793134
1.436,0.07792713678527427
1.437,0.0799559725252682
1.438,0.07801876238737657
1.439,0.07271245403943151
1.44,0.07133374725437482
1.441,0.06610645631133485
1.442,0.06451868624123443
1.443,0.06475621636964411
1.444,0.06407714187899702
1.445,0.059312767016897985
1.446,0.05958921601442592
1.447,0.058471280100179795
1.448,0.05583363058478091
1.449,0.051259884176411315
1.45,0.052943699534108796
1.451,0.046715928229556454
1.452,0.047350766458909156
1.453,0.04493601749219476
1.454,0.04750372587248748
1.455,0.04474842366756117
1.456,0.045685924716517425
1.457,0.04505445193706922
1.458,0.04151870226638776
1.459,0.03914398892210491
1.46,0.03779027733103358
1.461,0.037668304885755025
1.462,0.03600361836193153
1.463,0.032211779436954115
1.464,0.03556650419678649
1.465,0.03306271815017389
1.466,0.03133265347514752
1.467,0.027839115543968455
1.468,0.026511062229237208
1.469,0.0312435996689822
1.47,0.02585400516563196
1.471,0.026292848683302755
1.472,0.02955449799823394
1.473,0.027276333778488798
1.474,0.024398613593021787
1.475,0.024186289720124106
1.476,0.021599101874143423
1.477,0.026110415732700218
1.478,0.023854217463283353
1.479,0.02143737941208546
1.48,0.019106245342951227
1.481,0.022097292583933437
1.482,0.018744814076023672
1.483,0.022507739316348252
1.484,0.017809276909567746
1.485,0.018828841748792787
1.486,0.020355097577950274
1.487,0.017351005660894814
1.488,0.018490949984971493
1.489,0.0214186714175244
1.49,0.02092742596832009
1.491,0.01940950923126347
1.492,0.020312605074415867
1.493,0.014386532726628291
1.494,0.016347668138321794
1.495,0.01598243248495013
1.496,0.01260880738718788
1.497,0.017024831485741167
1.498,0.014611768401471081
1.499,0.016457830662074527
1.5,0.01560875770627561
1.5010000000000001,0.014630700048933177
1.502,0.013047761581005722
1.5030000000000001,0.015975070579309573
1.504,0.014482666897264662
1.5050000000000001,0.011958513396292976
1.506,0.013666227540476611
1.5070000000000001,0.01298073358470824
1.508,0.014337832188057367
1.5090000000000001,0.01474817466098415
1.51,0.010334298781973176
1.5110000000000001,0.011087298496635914
1.512,0.008186369700713484
1.5130000000000001,0.00935249517564408
1.514,0.012067886920227174
1.5150000000000001,0.011012618486069003
1.516,0.010553040540077134
1.5170000000000001,0.013982635825527803
1.518,0.011565022867980106
1.5190000000000001,0.010438950956331818
1.52,0.007952219569273163
1.5210000000000001,0.007828544986120506
1.522,0.008480517628382199
1.5230000000000001,0.008624275673754596
1.524,0.008783670167113013
1.5250000000000001,0.00784704669557885
1.526,0.010298238727376547
1.5270000000000001,0.008373681957157193
1.528,0.007049026866175104
1.5290000000000001,0.010278553831600368
1.53,0.00622820299791895
1.5310000000000001,0.010748898712798442
1.532,0.008472979638310656
1.5330000000000001,0.011610912351954628
1.534,0.006240590387592726
1.5350000000000001,0.011931789096827284
1.536,0.005632089381139021
1.537,0.006867337644637249
1.538,0.007995274281489407
1.539,0.007575551212774867
1.54,0.010665767896408582
1.541,0.010270089686340848
1.542,0.004212751920243605
1.543,0.008495879430252144
1.544,0.007526347050336174
1.545,0.010019134748703584
1.546,0.008857274716452333
1.547,0.00867011742435283
1.548,0.006984448001954121
1.549,0.006133953007933359
1.55,0.006316407211469002
1.551,0.008920702082866272
1.552,0.004655547617651477
1.553,0.010434188259518525
1.554,0.008670181035897503
1.555,0.004237337686450357
1.556,0.0034634907394218745
1.557,0.0055583174111335
1.558,0.0044616759540151785
1.559,0.005751588293415161
1.56,0.007170035506931294
1.561,0.006868004059868328
1.562,0.0023779364205910084
1.563,0.005442560295437967
1.564,0.00262862442612255
1.565,0.005874920595792329
1.566,0.00634098294791758
1.567,0.0026845602143777377
1.568,0.007467454799493284
1.569,0.007689524006048826
1.57,0.008488534176771728
1.571,0.006435546776554912
1.572,0.006282322374748441
1.573,0.004199477995937372
1.574,0.0043463781560265065
1.575,0.0008409034768575739
1.576,0.008264796610775033
1.577,0.007736796319783858
1.578,0.0040262669131029116
1.579,0.0
1.58,0.00018790584110675752
1.581,0.00578269497123346
1.582,0.004222649448783549
1.583,0.003331388131459081
1.584,0.005284300155327756
1.585,0.00586050359043117
1.586,0.003907430078945931
1.587,0.0015945346708186778
1.588,0.0010983133683220305
1.589,0.0027519968399760154
1.59,0.005438812907062074
1.591,0.0
1.592,0.007262944538183717
1.593,0.004222709395403042
1.594,0.0017834662818460266
1.595,0.004503874181147627
1.596,0.0
1.597,0.0022022075826751194
1.598,0.0020170581654310035
1.599,0.0034165494759641727
1.6,0.004081877536882576
1.601,0.002809331846762902
1.602,0.0018699175873151694
1.603,0.0019423751857290312
1.604,0.005727447357713588
1.605,0.006535939310298425
1.606,0.003512932899903778
1.607,0.0024935269656248447
1.608,0.002148825801451213
1.609,0.0041641976816631475
1.61,0.0012862335688516575
1.611,0.0002538554450141157
1.612,0.0064523279812366136
1.613,0.003708117061359607
1.614,5.596138522319209e-05
1.615,0.0030355900267099167
1.616,0.0011963581341994747
1.617,0.0030228255479995145
1.618,0.009603709167591323
1.619,0.0007489092909290494
1.62,0.0
1.621,0.005362043543014644
1.622,0.0034350213806630635
1.623,0.0026058381125123467
1.624,0.0015679619391342926
1.625,0.0025579956675480563
1.6260000000000001,0.0026035728572577264
1.627,0.0011872205650923905
1.6280000000000001,0.0020414995080835327
1.629,0.006231191512202824
1.6300000000000001,0.0035954095828125187
1.631,0.0037557178527669382
1.6320000000000001,0.0
1.633,0.005343184527283091
1.6340000000000001,0.0052277355089740945
1.635,0.001712420054938707
1.6360000000000001,0.0057038930844203585
1.637,0.0023461616108453667
1.6380000000000001,0.002352309149328508
1.639,0.0038176017295913182
1.6400000000000001,0.0
1.641,0.002369902008659989
1.6420000000000001,0.0
1.643,0.0006605438155132498
1.6440000000000001,0.0020314844476247164
1.645,0.0
1.6460000000000001,0.0037882995135891336
1.647,0.00014422571797063997
1.6480000000000001,0.0031183603656718246
1.649,0.0059494516371045745
1.6500000000000001,0.0028821837128155466
1.651,0.0
1.6520000000000001,0.0025348377930816002
1.653,0.0047639382284294885
1.6540000000000001,0.0012925393658393316
1.655,0.00447917895977335
1.6560000000000001,0.004096866292779907
1.657,0.0010970002233189038
1.6580000000000001,8.947636393474411e-06
1.659,0.0027706492375453484
1.6600000000000001,0.0
1.661,0.0022626572268909123
1.6620000000000001,0.007381083517736205
1.663,0.003156350967534931
1.6640000000000001,0.004235743522302372
1.665,0.0024970226843788372
1.666,0.00033672399730007253
1.667,0.00527449549489044
1.668,0.002036090635047878
1.669,0.004149913185725341
1.67,0.002331607588361972
1.671,0.003419508966716657
1.672,0.0
1.673,0.0
1.674,0.00011717087009954254
1.675,0.000866954071640739
1.676,0.008728796045715928
1.677,0.005160289038859031
1.678,0.003526399070805926
1.679,0.0008356747190043747
1.68,0.006101960492649269
1.681,0.0027171120139870466
1.682,0.001287185938888606
1.683,0.003684243667711095
1.684,0.002435242039339576
1.685,0.003227652609833851
1.686,0.004151501589089489
1.687,0.0018707876620355968
1.688,0.0056403775404570144
1.689,0.0
1.69,0.0
1.691,0.00297044599252963
1.692,0.0
1.693,0.00753368663825018
1.694,0.0001392073407722825
1.695,0.0018640563973227823
1.696,0.0
1.697,0.0
1.698,0.0031192728188295295
1.699,0.0029864251779840294
1.7,0.0009876604285443344
1.701,0.0037361912965517023
1.702,0.0029677540881239356
1.703,0.0
1.704,0.0
1.705,0.004829609631495471
1.706,0.0029124051189916315
1.707,0.004262091244751367
1.708,0.0001415471701206
1.709,0.0035290624581345055
1.71,0.0004721586484686593
1.711,1.1027737959098168e-05
1.712,0.0029407330369943347
1.713,0.0
1.714,0.0028854975286307662
1.715,0.0031455891406325332
1.716,0.003585417703422057
1.717,0.0013935034188885715
1.718,0.0015919286635148085
1.719,0.0006948547821364866
1.72,0.0
1.721,0.0
1.722,0.004547160588343276
1.723,0.0021353758897465734
1.724,0.0038354192949739555
1.725,0.002335493856756608
1.726,0.0
1.727,0.002711035453362933
1.728,0.003508699750829016
1.729,0.0025434192972809766
1.73,0.0010283279188215916
1.731,0.005728457457319675
1.732,0.0018570395905955586
1.733,0.00037363306581632435
1.734,0.0005372076888692343
1.735,0.006350258875385266
1.736,0.0
1.737,0.0
1.738,0.005091446781978894
1.739,0.0021044294820615713
1.74,0.0005068340314570328
1.741,0.0005577752368765599
1.742,0.005652806393308641
1.743,0.00021092387654656863
1.744,0.003263598839550261
1.745,0.0009286787884556382
1.746,0.0
1.747,0.0047066531985097415
1.748,0.0031560138770532226
1.749,0.0012355973595435045
1.75,0.0
1.7510000000000001,0.0038270160629233427
1.752,0.0034670708964353097
1.7530000000000001,0.0
1.754,0.0
1.7550000000000001,0.0018049130802966296
1.756,0.003853269888420701
1.7570000000000001,0.0033748089935354427
1.758,0.0
1.7590000000000001,0.0028584335799650955
1.76,0.004881300863587857
1.7610000000000001,0.0
1.762,0.0011142281662314478
1.7630000000000001,0.0015533048293065788
1.764,0.001050379176503168
1.7650000000000001,0.0
1.766,0.0
1.7670000000000001,0.0018988199079871015
1.768,0.0006912821883585425
1.7690000000000001,0.0
1.77,0.001636292868385274
1.7710000000000001,0.002698437336165368
1.772,0.0
1.7730000000000001,0.003094827450613348
1.774,0.0024972734535953604
1.7750000000000001,0.0015859076110512514
1.776,0.0
1.7770000000000001,0.002337939948647309
1.778,0.0033585014197954335
1.7790000000000001,0.005044631933125179
1.78,0.0014913202906992864
1.7810000000000001,0.0021854220823663414
1.782,0.003976674787008683
1.7830000000000001,0.00040425331922041565
1.784,0.00020576002797244764
1.7850000000000001,0.00017581603813054958
1.786,0.0
1.7870000000000001,0.0
1.788,0.0
1.7890000000000001,0.0011754771336614008
1.79,0.0
1.7910000000000001,0.004280948721884514
1.792,0.0020175306553770543
1.793,0.0023051211943266262
1.794,0.0
1.795,0.0036121110411618433
1.796,0.0
1.797,0.0027214943697936615
1.798,0.0
1.799,0.004964844342559878
1.8,0.001658497353317303
1.801,0.00045366383083260333
1.802,0.0
1.803,0.003408190658640438
1.804,0.0
1.805,0.0
1.806,0.00024040361574218232
1.807,0.0038381375474799972
1.808,0.0
1.809,0.0013302817872138228
1.81,0.002083164764182928
1.811,0.0033361877398755922
1.812,0.0
1.813,0.0
1.814,0.0010657480082409902
1.815,0.0006718573586101727
1.816,0.0
1.817,0.0006354490717005863
1.818,0.003304647751409112
1.819,0.0
1.82,0.0005889038573488687
1.821,0.0035451611966862574
1.822,0.0023129460658490517
1.823,0.0016801417372810951
1.824,0.0
1.825,0.0004373895172854462
1.826,0.0049011736632228655
1.827,0.0011524273217120924
1.828,0.0
1.829,0.0007713280148701318
1.83,0.0003601768799566668
1.831,0.003392973879762874
1.832,0.0010236578759621395
1.833,0.001176214537323565
1.834,0.003342480786168078
1.835,0.0
1.836,0.00020021286285912179
1.837,0.0016408843291502379
1.838,0.0035889018455833675
1.839,0.0015738176662785162
1.84,0.0
1.841,0.001553719086869256
1.842,0.0007838950851162755
1.843,0.000674459117016537
1.844,0.004342690567954251
1.845,0.0
1.846,0.0015653227961111922
1.847,0.0
1.848,0.0023436039014223626
1.849,0.0024081969457336126
1.85,0.0017598766928209528
1.851,0.0008145435569302346
1.852,0.0026865531136560346
1.853,0.0027282320551965354
1.854,0.0013086248932270598
1.855,0.002892852140955867
1.856,0.0006964664357335746
1.857,0.0015427447244116075
1.858,0.004452262982267119
1.859,0.004732034294178632
1.86,0.0
1.861,0.0
1.862,4.6138618872241686e-05
1.863,0.0016998497515228034
1.864,0.0003900997752137672
1.865,0.002814981374353857
1.866,0.0014869128362859892
1.867,0.001716325604366164
1.868,0.0
1.869,0.0
1.87,0.0011641979330035796
1.871,0.0001470714415623903
1.872,0.0007192454584278488
1.873,0.00042379404039490694
1.874,0.002670006272337322
1.875,0.0
1.8760000000000001,0.003119394327195552
