ppm,intensity
1.167,0.0012582801509114316
1.168,0.004791439737062499
1.169,0.0015565239698793001
1.17,0.002832604439023854
1.171,0.0
1.172,0.00038100021556556436
1.173,0.001071694597773154
1.174,0.003361193956628202
1.175,0.0006171552467814025
1.176,0.0
1.177,0.0007581983869500788
1.178,0.0017696440332991353
1.179,0.0
1.18,0.0
1.181,0.0015346363809896674
1.182,0.0020783426265863552
1.183,0.002094064003807149
1.184,0.0011456811146336597
1.185,0.0003462150825391764
1.186,0.002090959266191357
1.187,0.002808548610580137
1.188,0.0
1.189,0.0020508635868987744
1.19,0.002800382807550574
1.191,0.004271258265367352
1.192,0.001230494964905896
1.193,0.0013793159508925078
1.194,0.004386762635270828
1.195,0.002420010577411237
1.196,0.0021000851928448796
1.197,0.004748026274730281
1.198,0.0028212591510445918
1.199,0.004239944225734985
1.2,0.0023636521432715244
1.201,0.002657589312043542
1.202,0.0013190160460451023
1.203,0.0008280411673500883
1.204,0.002773843142842595
1.205,0.0028117285805216146
1.206,0.0
1.207,0.0
1.208,0.0038190377854054863
1.209,0.0011636672040435242
1.21,5.574401892790865e-05
1.211,0.002487652038583406
1.212,0.004258546195612672
1.213,0.0033986395750776415
1.214,0.0009477563984961069
1.215,0.0022206153750204817
1.216,0.0
1.217,0.0
1.218,0.0010392389897209394
1.219,0.0038893985465596297
1.22,0.0035165216432204126
1.221,0.0004413643205709514
1.222,0.0
1.223,0.004596061392328736
1.224,0.00517592639209483
1.225,0.0
1.226,0.0
1.227,0.0030983372969560817
1.228,0.004069085724782859
1.229,0.005373379163920463
1.23,0.001932359869534807
1.231,0.004144832297171216
1.232,0.0010768736567923459
1.233,0.005345799178824174
1.234,0.003144642378898906
1.235,0.004049197047732967
1.236,0.0015673452118609712
1.237,0.00678033011651736
1.238,0.0063116041908113235
1.239,0.0
1.24,0.0030078377777981386
1.241,0.004185519591460652
1.242,0.0019692107344924117
1.243,0.0036016734946976723
1.244,0.0036740416312761046
1.245,0.0
1.246,0.0
1.247,0.0037841538285585752
1.248,1.2129639671831175e-05
1.249,0.004650208422994303
1.25,0.0023002007358797196
1.2510000000000001,0.002273264696724101
1.252,0.004904596395102694
1.2530000000000001,0.0019174472532601764
1.254,0.002859692218640863
1.2550000000000001,0.0032239969783813775
1.256,0.006277271212832813
1.2570000000000001,0.00639360814798981
1.258,0.002720322155052986
1.2590000000000001,0.00469840328046313
1.26,0.0035850130923839184
1.2610000000000001,0.004813592940144697
1.262,0.007992259975195
1.2630000000000001,0.003330431933603731
1.264,0.0031355824724115505
1.2650000000000001,0.003903885112164088
1.266,0.004451759901137331
1.2670000000000001,0.007118875853876686
1.268,0.0052661137659693715
1.2690000000000001,0.0016351260226076794
1.27,0.003764142079755436
1.2710000000000001,0.0006122540025254005
1.272,0.006703008295290724
1.2730000000000001,0.003624257118858437
1.274,0.004058842939514088
1.2750000000000001,0.0
1.276,0.006502635551838758
1.2770000000000001,0.0048653686610938655
1.278,0.0034408313035492067
1.2790000000000001,0.004475052117332568
1.28,0.00664409122500894
1.281,0.003361621228088643
1.282,0.004532259679858556
1.283,0.0012120248952603684
1.284,0.008468085260004527
1.285,0.005081604244292473
1.286,0.002704563506648588
1.287,0.006237020022816072
1.288,0.00768552560540463
1.289,0.006820655248910701
1.29,0.0072788316530401935
1.291,0.0011403565936447396
1.292,0.004540736336820532
1.293,0.0030486110957939658
1.294,0.00826059773168709
1.295,0.007235119996031028
1.296,0.005643517834828508
1.297,0.004370050926983034
1.298,0.007033089444028992
1.299,0.0024099294813118666
1.3,0.009055305376285325
1.301,0.004289644424096739
1.302,0.010175518666288585
1.303,0.009206648040999715
1.304,0.002851509967923476
1.305,0.008655567706188366
1.306,0.008470999051514248
1.307,0.006764062431131765
1.308,0.007404888909767422
1.309,0.00737794340493305
1.31,0.005420862332120245
1.311,0.00471992358889101
1.312,0.01064024734057667
1.313,0.009414505982243974
1.314,0.008650006276428233
1.315,0.005755271505541094
1.316,0.010579142868981492
1.317,0.007059752790500363
1.318,0.013843277546873763
1.319,0.011569802490888032
1.32,0.007597963700756003
1.321,0.008410492912058198
1.322,0.006997437896085746
1.323,0.009909620271669252
1.324,0.012624466695174369
1.325,0.009937120046262312
1.326,0.010579185869903853
1.327,0.007020278885854119
1.328,0.008358102465613968
1.329,0.010940247250901296
1.33,0.012990423835166628
1.331,0.01556415967039106
1.332,0.011384321910831522
1.333,0.011827969555920024
1.334,0.012222507007806643
1.335,0.01481962359523629
1.336,0.011504413931690771
1.337,0.012777470342330375
1.338,0.013250754144372547
1.339,0.013720263519080966
1.34,0.010968433611519474
1.341,0.01058857828690916
1.342,0.01218427854769596
1.343,0.013688126196303807
1.344,0.015964007835667683
1.345,0.015440294235666398
1.346,0.02041635830955693
1.347,0.015356923456473935
1.348,0.015547223649725016
1.349,0.017021087014797272
1.35,0.018740373911033007
1.351,0.01816270829575558
1.352,0.01872867242432917
1.353,0.017300596769283482
1.354,0.019130043845792373
1.355,0.020054766260977623
1.356,0.021773188834032328
1.357,0.017890361281650523
1.358,0.024441877002092313
1.359,0.02096889928696162
1.36,0.022162341128021765
1.361,0.02247846070424901
1.362,0.02425058589318278
1.363,0.0265380996852534
1.364,0.02368731976509555
1.365,0.02832265313082723
1.366,0.02273269388176289
1.367,0.026721615403102344
1.368,0.02659544418448631
1.369,0.026455148721989317
1.37,0.02834082314786767
1.371,0.03295770352127993
1.372,0.03148607732592061
1.373,0.030042987015881272
1.374,0.0336282186906503
1.375,0.03628685640070943
1.3760000000000001,0.03535935576511768
1.377,0.03515467861897132
1.3780000000000001,0.03902267317666418
1.379,0.042298256502252135
1.3800000000000001,0.03843837035642914
1.381,0.04185763431308892
1.3820000000000001,0.04308943431458233
1.383,0.04503026529727319
1.3840000000000001,0.04863530749521083
1.385,0.04891757896048975
1.3860000000000001,0.04977361063452058
1.387,0.04978157861141314
1.3880000000000001,0.05537407212628331
1.389,0.05523748116090761
1.3900000000000001,0.057889834730341316
1.391,0.06209796309286235
1.3920000000000001,0.05964021744656735
1.393,0.062125926198943957
1.3940000000000001,0.06209609552875207
1.395,0.06675090609876667
1.3960000000000001,0.06537855181827999
1.397,0.06790361482844925
1.3980000000000001,0.07044192633593459
1.399,0.07311702221517694
1.4000000000000001,0.0767090200704414
1.401,0.07484798962483273
1.4020000000000001,0.07473891689611896
1.403,0.07940430901001573
1.4040000000000001,0.07622409240292195
1.405,0.07556924765168402
1.4060000000000001,0.07899346422078289
1.407,0.08055665258593991
1.408,0.08059113358711129
1.409,0.08306964589386093
1.41,0.08364388468776271
1.411,0.08366590010969904
1.412,0.08097111294591837
1.413,0.07692272548306713
1.414,0.07921767121236532
1.415,0.08136062528626495
1.416,0.08044497220236518
1.417,0.08137271797342907
1.418,0.07849267584903526
1.419,0.07600804812760564
1.42,0.07357455561526066
1.421,0.07154834966994172
1.422,0.06992226407381083
1.423,0.06979473680375013
1.424,0.06677754303969656
1.425,0.06873258380324476
1.426,0.06285681599646786
1.427,0.06136892648758826
1.428,0.058899132688932695
1.429,0.06261303156575244
1.43,0.05979707005711686
1.431,0.05768468333138759
1.432,0.05153048296059377
1.433,0.0515435612819326
1.434,0.05083585304718512
1.435,0.048543756670294924
1.436,0.046496482591123246
1.437,0.04823719445665806
1.438,0.04577091205122428
1.439,0.04272437537786942
1.44,0.04157724964497107
1.441,0.04165885483777346
1.442,0.040600538682774585
1.443,0.03862162388049272
1.444,0.036780603915914666
1.445,0.035336049947216966
1.446,0.03661325792543837
1.447,0.03381678515286944
1.448,0.03225084972059769
1.449,0.031410875082561435
1.45,0.03212305726014806
1.451,0.032556896504223436
1.452,0.027824297003614402
1.453,0.026753553290508287
1.454,0.026116396997472178
1.455,0.0278003470595236
1.456,0.021948598413589468
1.457,0.02500205709903706
1.458,0.023567098641116585
1.459,0.022556733344125224
1.46,0.020418580055754726
1.461,0.023076302308520914
1.462,0.02126872639441417
1.463,0.022135952774109992
1.464,0.015655627035570715
1.465,0.015056884626839061
1.466,0.017660262060023586
1.467,0.019685566753682333
1.468,0.02107505345438039
1.469,0.018662162458423975
1.47,0.016187014648817676
1.471,0.017072097808087428
1.472,0.014621470959368868
1.473,0.015682134877519335
1.474,0.01629474027170689
1.475,0.015369917648375258
1.476,0.016975790201921852
1.477,0.01540800291012211
1.478,0.014380524470146892
1.479,0.013761784062516392
1.48,0.01238813520203358
1.481,0.011198298379436242
1.482,0.011462509422451021
1.483,0.011264167576312652
1.484,0.009359640528939513
1.485,0.013992351597402322
1.486,0.010853097711412041
1.487,0.009934482936530162
1.488,0.00793294083969332
1.489,0.011471845462589846
1.49,0.013385605362886365
1.491,0.00861159659132314
1.492,0.007140670767897726
1.493,0.011163392991070928
1.494,0.006880505571515514
1.495,0.009460728580898494
1.496,0.010812612954142643
1.497,0.013686918925652145
1.498,0.005538820439468349
1.499,0.00813948889552877
1.5,0.00340428185384213
1.5010000000000001,0.008453147877060592
1.502,0.008764422541163113
1.5030000000000001,0.013630712855056761
1.504,0.008865958063382405
1.5050000000000001,0.005938551497256623
1.506,0.007347761069275173
1.5070000000000001,0.00705345320459386
1.508,0.007743552332100802
1.5090000000000001,0.01042068781614676
1.51,0.003233495962919955
1.5110000000000001,0.008455558725567741
1.512,0.008527169815095891
1.5130000000000001,0.006022031269153013
1.514,0.007745366202660291
1.5150000000000001,0.007744341639934501
1.516,0.009184039073472532
1.5170000000000001,0.004187494778910386
1.518,0.008194236773672888
1.5190000000000001,0.0032817258221847266
1.52,0.008097815444547136
1.5210000000000001,0.00835413484566799
1.522,0.00728388430200477
1.5230000000000001,0.006549471274029234
1.524,0.0064569876202133685
1.5250000000000001,0.0054642196842035915
1.526,0.0057423610865338275
1.5270000000000001,0.004104839742074699
1.528,0.006903154980438224
1.5290000000000001,0.007976236290882743
1.53,0.004472031720450853
1.5310000000000001,0.006416647787249725
1.532,0.007533654036405907
1.5330000000000001,0.003588973100263371
1.534,0.0008031245452784514
1.5350000000000001,0.003736885168869621
1.536,0.009509789283920968
1.537,0.002156691746983115
1.538,0.0032363654366010988
1.539,0.006458865524517767
1.54,0.007405454621037349
1.541,0.0036990592498847884
1.542,0.0018512842719934199
1.543,0.006103825277167159
1.544,0.00632050590854956
1.545,0.0032335189565854882
1.546,0.004332440896665558
1.547,0.0031965302709565306
1.548,0.0031604651236181803
1.549,0.008771478762415366
1.55,0.004567316182474676
1.551,0.0019240980317686207
1.552,0.006051085551101871
1.553,0.004351144225213527
1.554,0.005528305590447331
1.555,0.003120467914645081
1.556,0.0049647706453968855
1.557,0.0009421011325675102
1.558,0.003024358546857854
1.559,0.004366981868615802
1.56,0.00283440296131716
1.561,0.003370319919707032
1.562,0.0027243549992720956
1.563,0.0
1.564,0.004921915096370985
1.565,0.0005367426854206176
1.566,0.0036980911729416464
1.567,0.005575436868864318
1.568,0.0033021032503860325
1.569,0.006701906023093802
1.57,0.005848696227463712
1.571,0.002898408749803218
1.572,0.0033020625974553844
1.573,0.0033653793530752196
1.574,0.004387673051421535
1.575,0.002670266865454434
1.576,0.0035508847090198943
1.577,0.0034253013982044004
1.578,0.00588054899837522
1.579,0.004469361278982377
1.58,0.004709826417506128
1.581,0.004459280436404129
1.582,0.003001007431474811
1.583,0.000953162598858027
1.584,0.0022417998919805875
1.585,0.006686034530083993
1.586,0.0011207899868412908
1.587,0.0041740841650805644
1.588,0.0013946214272204781
1.589,0.001961356141129112
1.59,0.0028187068190304843
1.591,0.001811557917384975
1.592,0.0009746672205231404
1.593,0.0033043977876098638
1.594,0.001859434649157964
1.595,0.0022111932897167634
1.596,0.002305638045344207
1.597,0.0052455821437219375
1.598,0.0
1.599,0.00532497429474404
1.6,0.0
1.601,0.003264530641367335
1.602,0.004895377937604884
1.603,0.0009152083671874172
1.604,0.004894399198680625
1.605,0.00048388623525681424
1.606,0.0
1.607,0.0004801063737014562
1.608,0.00396359175506409
1.609,0.002083915733882136
1.61,0.0027503287973448887
1.611,0.0024462779435694875
1.612,0.0
1.613,9.933848129583265e-05
1.614,0.0028314356238722032
1.615,0.0030873343048746817
1.616,0.0005144562562420132
1.617,0.0016872472825817859
1.618,0.0
1.619,0.0026883325053453956
1.62,0.0056234530013046895
1.621,0.0004826323091460165
1.622,0.0
1.623,0.0009736130892730804
1.624,0.0009479106322718626
1.625,0.0030082878479646513
1.6260000000000001,0.0
1.627,0.0047146218856192745
1.6280000000000001,0.0012310581428662164
1.629,0.00014752548689120609
1.6300000000000001,0.0
1.631,0.0028806222735786166
1.6320000000000001,0.0027773133271801007
1.633,0.00140534189143966
1.6340000000000001,0.00031717512303109253
1.635,0.004065256022831738
1.6360000000000001,0.0
1.637,0.0014406761686066784
1.6380000000000001,0.00434827861811468
1.639,0.0031964055269548606
1.6400000000000001,0.0026781286707711844
1.641,0.0032173744616487213
1.6420000000000001,0.0029027842888941385
1.643,0.005332375027948141
1.6440000000000001,0.003141862514043363
1.645,0.0026080124235883626
1.6460000000000001,0.0029552421532850893
1.647,0.00261157167252701
1.6480000000000001,0.0020821307217634925
1.649,0.0028625949365182726
1.6500000000000001,0.0008559429017832238
1.651,0.005329614654592255
1.6520000000000001,6.331499354465808e-06
1.653,0.0
1.6540000000000001,0.004321678154598359
1.655,0.001315198097603711
1.6560000000000001,0.005644468109336973
1.657,0.0010503767296072969
1.6580000000000001,0.002022365936099446
1.659,0.0051355046377865865
1.6600000000000001,0.004226358635657885
1.661,0.0012774675159716226
1.6620000000000001,0.0021956239371907797
1.663,0.0025484361927441317
1.6640000000000001,0.0022581236580158765
1.665,0.002445982936323889
1.666,0.002263178629731858
1.667,0.0027594755273234964
1.668,0.0020153203483933386
1.669,0.0038358755509522273
1.67,0.0018080417902592099
1.671,0.0
1.672,0.0011845867930559146
1.673,0.0029115178065856444
1.674,0.0030595269898313964
1.675,0.0
1.676,0.002907852545634558
1.677,0.0019536143373581364
1.678,0.003293804755934852
1.679,0.0021317726203268794
1.68,0.0
1.681,0.0021474422056264896
1.682,0.0010241919846429091
1.683,0.0017466246979950266
1.684,0.00036754068582815964
1.685,0.0
1.686,0.0010241926862436814
1.687,0.0
1.688,0.0
1.689,0.0034288155682123027
1.69,0.00474408876816154
1.691,0.0028502356991439897
1.692,0.004485779467384795
1.693,0.0
1.694,0.002048220104341511
1.695,0.0
1.696,0.0010261568639227923
1.697,0.0014086185395473922
1.698,0.00693501740375904
1.699,0.0004625042809629227
1.7,0.0
1.701,0.003849984466461632
1.702,0.0008268630514844367
1.703,0.004383038257206567
1.704,0.0
1.705,0.0012453041328125216
1.706,0.0009190357193729662
1.707,8.69596141980988e-05
1.708,0.0
1.709,0.001753851876234665
1.71,0.0005061069548147974
1.711,0.0029543179296704697
1.712,0.00040732939035947684
1.713,9.822144756842363e-05
1.714,0.003174654107440401
1.715,0.0018391503147155619
1.716,0.0014708983455645895
1.717,0.003790134282473663
1.718,0.0019350567288227128
1.719,0.003368059549925498
1.72,0.0
1.721,0.0025409017687643815
1.722,0.0007901501311094758
1.723,0.0020096421957739676
1.724,0.006211312073089777
1.725,0.0
1.726,8.060949896868033e-06
1.727,0.0
1.728,0.0035645209879233888
1.729,0.0030377813992036795
1.73,0.0041210873642735495
1.731,0.001523609953303503
1.732,0.001024452567901732
1.733,0.00290244009697518
1.734,0.002709902961547987
1.735,0.004418137610308405
1.736,0.0024675946266756207
1.737,0.0010001504374760454
1.738,0.0011586952370559829
1.739,0.0008353688075685262
1.74,0.0017629829924194135
1.741,0.0024605864740490785
1.742,0.005150723058886423
1.743,0.0
1.744,0.005892421060464173
1.745,0.0
1.746,0.0
1.747,0.0010843286549263097
1.748,0.0012575538050655735
1.749,0.004810709851651493
1.75,0.0018261192473384973
1.7510000000000001,0.0
1.752,0.0005662168461608094
1.7530000000000001,0.003433352046715631
1.754,0.0038046039242447625
1.7550000000000001,0.0006224188556084038
1.756,0.0005747184684536443
1.7570000000000001,0.003307633783014561
1.758,0.003955189117821181
1.7590000000000001,0.0
1.76,0.003461804024678831
1.7610000000000001,0.001415451059651046
1.762,0.0020534942170888798
1.7630000000000001,0.0
1.764,7.751766053876652e-05
1.7650000000000001,0.002769739506240665
1.766,0.0019081083212254104
1.7670000000000001,0.0034473480754931
1.768,0.0028653885720034107
1.7690000000000001,0.0005746825940977914
1.77,0.0018906543505272557
1.7710000000000001,0.0011453091951162907
1.772,0.0016793495166920812
1.7730000000000001,0.0030946632651214843
1.774,0.0
1.7750000000000001,0.0
1.776,0.0
1.7770000000000001,0.004687507482454122
1.778,0.0
1.7790000000000001,0.0012029715083729145
1.78,0.0015810658044164841
1.7810000000000001,0.0
1.782,0.003217413589795488
1.7830000000000001,0.0034482410663464387
1.784,0.0006214835438436802
1.7850000000000001,0.0
1.786,0.0
1.7870000000000001,0.001224396079232195
1.788,0.0016858736736311414
1.7890000000000001,0.0
1.79,0.0
1.7910000000000001,0.0006842225952234714
1.792,0.0
1.793,0.000759016574403126
1.794,0.0
1.795,0.001586090707576066
1.796,0.0039034243976638007
1.797,0.002117223718262183
1.798,0.002677036475459954
1.799,0.0
1.8,0.003116758021077388
1.801,0.0016638684947620002
1.802,0.00392906291969221
1.803,0.0
1.804,0.0027320306198907324
1.805,0.002653120039174217
1.806,0.0
1.807,0.0013892199079323351
1.808,0.0003982546599444591
1.809,0.0
1.81,0.004524276917761254
1.811,0.003910136595017093
1.812,0.0026731578661908645
1.813,0.0032252714746967056
1.814,0.0
1.815,0.005250161947610941
1.816,0.0038118164955541186
1.817,0.0028430764317316573
1.818,0.0033497367017833457
1.819,0.0035918882157720683
1.82,0.0
1.821,0.0
1.822,0.0037787375550618783
1.823,0.0029209050641757187
1.824,0.0027632732927531283
1.825,0.0
1.826,0.000959795945407017
1.827,0.002366929006530191
1.828,0.007817124831315246
1.829,5.799672849883053e-05
1.83,0.0
1.831,0.0
1.832,0.0011720394012889263
1.833,0.0016861295648601645
1.834,0.0017201226270576674
1.835,0.0013175011458637451
1.836,0.00015938511355055194
1.837,0.0047183308050233
1.838,0.0013612867173988523
1.839,0.0020274622939930897
1.84,0.001856063365244357
1.841,0.0
1.842,0.004883220266562184
1.843,0.0
1.844,0.0019716464047637864
1.845,0.0035842689019896065
1.846,0.003280835240984611
1.847,0.0033810817134360344
1.848,0.0
1.849,0.000780553887272264
1.85,0.0
1.851,0.0007028622608986743
1.852,0.0
1.853,0.004189151066065955
1.854,0.0014077567958200622
1.855,0.0030756507593731074
1.856,0.0026797569730735607
1.857,0.004193408212570046
1.858,0.0
1.859,0.004591527787410159
1.86,0.0024930176149491577
1.861,0.006605611601737488
1.862,0.0017466858769331572
1.863,0.0
1.864,0.005020547166478545
1.865,0.003444775032951903
1.866,0.0016321902826378586
1.867,0.000986126128886331
1.868,0.0
1.869,0.0
1.87,0.0007750520590453745
1.871,0.0021330643452347935
1.872,0.003497024034344246
1.873,0.0
1.874,0.00038791709005019776
1.875,0.0012140595675572444
1.8760000000000001,0.00043083050072568086
1.877,0.0
1.8780000000000001,0.0006556512117032592
1.879,0.0019229500614113568
1.8800000000000001,0.0014053839676141928
1.881,0.0001940529751604601
1.8820000000000001,0.0021035936057932024
1.883,0.0
1.8840000000000001,0.0007961189781976937
1.885,0.0035807492699778784
1.8860000000000001,0.0
1.887,0.0
1.8880000000000001,0.0
1.889,0.0018503242432402086
1.8900000000000001,0.005249896583168805
