ppm,intensity
1.1520000000000001,0.0
1.153,0.0006959663466266966
1.154,0.0015774181421847524
1.155,0.0014647168266835532
1.156,0.005747718327614065
1.157,0.0
1.158,0.0
1.159,0.005879701191560879
1.16,0.0010044900117003597
1.161,0.002503199495216187
1.162,0.002288875413386366
1.163,0.0
1.164,0.0036564836892378173
1.165,0.0025329515587252296
1.166,0.0020361326850531513
1.167,0.0
1.168,0.00045304099380957656
1.169,0.0014227530477468988
1.17,0.0018667138911871493
1.171,0.004624056920350895
1.172,0.0023638234602807676
1.173,0.0
1.174,0.0010179088699308197
1.175,0.001500357961402003
1.176,0.0021297941344445496
1.177,0.0015812685059507635
1.178,0.004263749866542278
1.179,0.0023005789254001473
1.18,0.002291272082327479
1.181,0.0012446902431020007
1.182,0.003966565678289541
1.183,0.0029763415811373413
1.184,0.0008426229540831605
1.185,0.0
1.186,0.002436702348894553
1.187,0.0004412999437830628
1.188,0.004478026179036983
1.189,0.005249574976727588
1.19,0.0010367563141717101
1.191,0.003134729131236184
1.192,0.003506167471210354
1.193,0.0
1.194,0.0011791017451529648
1.195,0.002676347060942751
1.196,0.0037199278904729164
1.197,0.0006356568999888006
1.198,0.0013482871755512607
1.199,0.003310041309762776
1.2,0.001727333892746714
1.201,0.002090261329918423
1.202,0.001705757134094165
1.203,0.002525837847941436
1.204,0.0006151860017888794
1.205,0.0043890017830067515
1.206,0.00037886586231527814
1.207,0.002206234197330086
1.208,0.005523158419480409
1.209,0.0017536605558760065
1.21,0.002302033896768152
1.211,0.002722307582992504
1.212,0.005153470980183606
1.213,0.0069089176617400695
1.214,0.004351971595451995
1.215,0.000732383588928688
1.216,0.0018805998861250342
1.217,0.0010085988275970624
1.218,0.0020648446645890823
1.219,0.0004912728220647458
1.22,0.0029151431537960916
1.221,0.0008570702044862228
1.222,0.0042485127189056055
1.223,0.00396081330207882
1.224,0.007854442327865052
1.225,0.0024276889842299925
1.226,0.004104118545897167
1.227,0.003225704693484625
1.228,0.0018714594244399617
1.229,0.006751068506636707
1.23,0.002505027649729077
1.231,0.0
1.232,0.006668467178329344
1.233,0.005598167620460047
1.234,0.005072031989331099
1.235,0.002264546570994554
1.236,0.0029550873712849124
1.237,0.0013342451411583632
1.238,0.0034798778548883733
1.239,0.003859739888256668
1.24,0.0038567666141482927
1.241,0.002595587378042432
1.242,0.006725614475734068
1.243,0.004700449216213509
1.244,0.0038231848000438175
1.245,0.003641725316390145
1.246,0.003118183291931389
1.247,0.002659522621927017
1.248,0.002744660400302506
1.249,0.004525027939796457
1.25,0.005455784689090847
1.2510000000000001,0.0033221728506602254
1.252,0.0024164640870114763
1.2530000000000001,0.0034797200907371096
1.254,0.0015133404396759972
1.2550000000000001,0.005287849195853276
1.256,0.006230465453453181
1.2570000000000001,0.006439825836585063
1.258,0.0038814499510486755
1.2590000000000001,0.004584561654259076
1.26,0.004180527999140242
1.2610000000000001,0.002650607289530293
1.262,0.007883773665165284
1.2630000000000001,0.004639169644907241
1.264,0.003918664470111983
1.2650000000000001,0.0028606948312943758
1.266,0.006384939995111196
1.2670000000000001,0.0045534175526109775
1.268,0.004898711964433367
1.2690000000000001,0.002740789393807826
1.27,0.008355687968263494
1.2710000000000001,0.005479684448439621
1.272,0.006883692413535477
1.2730000000000001,0.005179865501239124
1.274,0.0015106936893336531
1.2750000000000001,0.004137561341146319
1.276,0.0014033139086166726
1.2770000000000001,0.004894788710763481
1.278,0.006515817257713866
1.2790000000000001,0.003620008806886915
1.28,0.0030005318364002124
1.281,0.006596146360150157
1.282,0.00568831216128839
1.283,0.006959675811627963
1.284,0.006222072313985328
1.285,0.005092655422331734
1.286,0.004869747929935796
1.287,0.005757743545364267
1.288,0.0049183686613368275
1.289,0.007166796980324964
1.29,0.008921181431673798
1.291,0.006524531735928535
1.292,0.006015419409996503
1.293,0.0027566135746980077
1.294,0.006698695669400289
1.295,0.007410929568932783
1.296,0.007688412736683271
1.297,0.009074456236368217
1.298,0.005174433477270719
1.299,0.007068147153475598
1.3,0.0074506532107449465
1.301,0.008825311415088896
1.302,0.006794226948505662
1.303,0.0077855427624215255
1.304,0.01093687229758444
1.305,0.009991810405060458
1.306,0.008246063977217038
1.307,0.007866772607760652
1.308,0.00758882384662246
1.309,0.008200159960506164
1.31,0.010964800471848486
1.311,0.0038323815983827792
1.312,0.009608700309856485
1.313,0.007977375560883989
1.314,0.008173869469185528
1.315,0.006982056933380252
1.316,0.009909456726535686
1.317,0.010062140206649337
1.318,0.010034463639045334
1.319,0.009930255275458318
1.32,0.012703761504005892
1.321,0.011842159328369278
1.322,0.011182641459745407
1.323,0.014650641771175747
1.324,0.007958367246401723
1.325,0.008978703386561652
1.326,0.01220706495438569
1.327,0.01264964019864621
1.328,0.010700119945493414
1.329,0.014226067653971336
1.33,0.009072994349736088
1.331,0.008933274250902453
1.332,0.012785077183360543
1.333,0.013359081877811594
1.334,0.011868184878192769
1.335,0.016233406177470225
1.336,0.016951776477222236
1.337,0.017814301382531136
1.338,0.012983002279817912
1.339,0.015737534050741315
1.34,0.01603320475682951
1.341,0.017920465637016828
1.342,0.01703425179442604
1.343,0.015747123391825015
1.344,0.01641507072318506
1.345,0.020015896463756074
1.346,0.020731316199694795
1.347,0.01252293443526872
1.348,0.022562803706354367
1.349,0.022572610405642138
1.35,0.017427390710530972
1.351,0.020615556226491624
1.352,0.022799468693341103
1.353,0.022847923450871284
1.354,0.02487534148541085
1.355,0.024606819150616417
1.356,0.025641678652739704
1.357,0.026645152300652467
1.358,0.02477182621744863
1.359,0.027132981872272924
1.36,0.026274510254352
1.361,0.025334745006547765
1.362,0.02897637832857281
1.363,0.027049472979422787
1.364,0.030706791146445957
1.365,0.03154259822072837
1.366,0.029022498306662835
1.367,0.03062799608173587
1.368,0.03463840626646241
1.369,0.033018711424526635
1.37,0.036275908335926255
1.371,0.03693849524330799
1.372,0.0391878088541588
1.373,0.041149044076362835
1.374,0.03958156954746771
1.375,0.04404721683526269
1.3760000000000001,0.04329770842847344
1.377,0.048586442393915845
1.3780000000000001,0.04569885384660598
1.379,0.047919374685848344
1.3800000000000001,0.0498117031631542
1.381,0.052573442179488304
1.3820000000000001,0.05157651745893591
1.383,0.052281960897292784
1.3840000000000001,0.05444488451082598
1.385,0.05885437749523043
1.3860000000000001,0.05682205301806314
1.387,0.06297309291267009
1.3880000000000001,0.06375954044949952
1.389,0.06504224201901207
1.3900000000000001,0.06686849425232358
1.391,0.07088534171944443
1.3920000000000001,0.07061939529830487
1.393,0.07227636837299292
1.3940000000000001,0.07834151442694852
1.395,0.07958951872916446
1.3960000000000001,0.08501081646376879
1.397,0.08477266388496076
1.3980000000000001,0.08606799343928676
1.399,0.08869471752915677
1.4000000000000001,0.08710113583738957
1.401,0.09065659726041782
1.4020000000000001,0.09483612466167154
1.403,0.09545303841830526
1.4040000000000001,0.0944768853786429
1.405,0.0936188394694827
1.4060000000000001,0.09581784010059875
1.407,0.10201090548559023
1.408,0.10018473266851503
1.409,0.10146554045852955
1.41,0.10092529994814119
1.411,0.0948482036496979
1.412,0.09512613585745346
1.413,0.0996771352747787
1.414,0.09843601753611288
1.415,0.09526881190341903
1.416,0.0944797733558074
1.417,0.09216815631197345
1.418,0.09339303747930233
1.419,0.09302320939416636
1.42,0.08863077912161045
1.421,0.08541753978008382
1.422,0.08610320544935206
1.423,0.08350872985981277
1.424,0.0795230402531982
1.425,0.08016056037300287
1.426,0.0766280996985083
1.427,0.07325272229646831
1.428,0.07638066990346866
1.429,0.07247374094092182
1.43,0.06880142566739077
1.431,0.06806648105413383
1.432,0.061859704394885064
1.433,0.060426083239430765
1.434,0.06100705558931086
1.435,0.05739753533398328
1.436,0.059529036217514826
1.437,0.05750087678262
1.438,0.05214936367455087
1.439,0.05324463241022346
1.44,0.05192228087205433
1.441,0.0468270944456895
1.442,0.04688667319081486
1.443,0.046937878510048846
1.444,0.04297747890534527
1.445,0.04307828362115014
1.446,0.04232653426236189
1.447,0.03874771286764491
1.448,0.04037469968110273
1.449,0.03980205906178945
1.45,0.03199863936022045
1.451,0.03593956647351103
1.452,0.033970133893293494
1.453,0.03292832384415059
1.454,0.03203339838099923
1.455,0.031182344254873377
1.456,0.027735368477539074
1.457,0.027591524030684482
1.458,0.02575241644345752
1.459,0.0281437728097429
1.46,0.024331949019765056
1.461,0.02731217337937085
1.462,0.028714854139971338
1.463,0.02535797500582219
1.464,0.02288232540976058
1.465,0.021906867096107098
1.466,0.02513444843519302
1.467,0.01961600743953817
1.468,0.02054076108908995
1.469,0.018909107265135977
1.47,0.017356682519904923
1.471,0.021198364549214616
1.472,0.02158159222218422
1.473,0.017307752212350213
1.474,0.017086324905479174
1.475,0.015378703688881865
1.476,0.01610662432557994
1.477,0.01852223076241465
1.478,0.016400471838604904
1.479,0.01490792519523147
1.48,0.014064754344279106
1.481,0.015318068450421527
1.482,0.015164954359605196
1.483,0.015623386142206888
1.484,0.015154902269393953
1.485,0.01281972878819956
1.486,0.016047264119005387
1.487,0.011416806918551594
1.488,0.014552768199076464
1.489,0.014628475464577923
1.49,0.008116186156595522
1.491,0.010153624399264954
1.492,0.009887213753006616
1.493,0.013086489534215939
1.494,0.013080764056013265
1.495,0.00854185149263102
1.496,0.007658445580030735
1.497,0.01413304529821928
1.498,0.010888066050028766
1.499,0.007299417991510623
1.5,0.008796243332243308
1.5010000000000001,0.008639205092974438
1.502,0.01044394157115971
1.5030000000000001,0.011976818033545163
1.504,0.004528594348367211
1.5050000000000001,0.009413000561190555
1.506,0.010141455701981087
1.5070000000000001,0.006657894752183459
1.508,0.0060013243855628305
1.5090000000000001,0.008767311952184564
1.51,0.009723237849864348
1.5110000000000001,0.0070291991013975005
1.512,0.010445958497960584
1.5130000000000001,0.009229018306584954
1.514,0.009267649279901695
1.5150000000000001,0.004796794247630025
1.516,0.00914314131396875
1.5170000000000001,0.00866693256609964
1.518,0.003393886914437711
1.5190000000000001,0.011815630824220394
1.52,0.0068451270722229875
1.5210000000000001,0.009680682366520072
1.522,0.004508426269786222
1.5230000000000001,0.005178764761568653
1.524,0.007378475757084273
1.5250000000000001,0.008824943360146298
1.526,0.0075518130806284355
1.5270000000000001,0.007947951504402103
1.528,0.007233211159480531
1.5290000000000001,0.002289273299974342
1.53,0.005048323524606084
1.5310000000000001,0.005945147777624668
1.532,0.00804160551465638
1.5330000000000001,0.00524768607218362
1.534,0.009027505171028889
1.5350000000000001,0.008124721214134262
1.536,0.009161653343013713
1.537,0.009412796382060181
1.538,0.002998036592490571
1.539,0.0029811487503312584
1.54,0.006095511762390533
1.541,0.0077861221319603146
1.542,0.0063620620086569935
1.543,0.007355176199549592
1.544,0.004445621159034368
1.545,0.005936483447441874
1.546,0.005613209947903698
1.547,0.003871067480904134
1.548,0.004757121768382781
1.549,0.006124637736421685
1.55,0.00678115113184927
1.551,0.0005692286437473599
1.552,0.00036920385663484403
1.553,0.0012281388644228832
1.554,0.004136726088960345
1.555,0.002598716791029672
1.556,0.005113886645610744
1.557,0.001901665007361018
1.558,0.007982668933760637
1.559,0.00546575617938737
1.56,0.006354370756971286
1.561,0.005147468502510606
1.562,0.007508089228305951
1.563,0.0059807050363723125
1.564,0.004821421528892501
1.565,0.0024802236030476935
1.566,0.0034187831308455444
1.567,0.005386456892674386
1.568,0.0046279651942423795
1.569,0.005906384364619623
1.57,0.004556767577164365
1.571,0.005646728018704497
1.572,0.0012805687823272544
1.573,0.0049474461714350635
1.574,0.005917885830280424
1.575,0.004595755863054844
1.576,0.003168569417761847
1.577,0.0022911391557521787
1.578,0.008518063971024363
1.579,0.007410871334616612
1.58,0.004618881387206505
1.581,0.003656030421180092
1.582,0.0028045939626066742
1.583,0.0036857049417750604
1.584,0.005104606952646043
1.585,0.00491727047462548
1.586,0.001581372331709175
1.587,0.004956749247215512
1.588,0.0037355371496491513
1.589,0.0025514970651241563
1.59,0.004619393769576184
1.591,0.003545384227061386
1.592,0.0047495839970216076
1.593,0.0055608367586398415
1.594,0.003428475638723281
1.595,0.0057294760500858095
1.596,0.0051165761594146476
1.597,0.0018848442701930425
1.598,0.0
1.599,0.0008603336295941151
1.6,0.0007981821747128567
1.601,0.0008483531928707103
1.602,0.0006736679853177169
1.603,0.005803602137463376
1.604,0.0031808784132395843
1.605,0.005663220519881097
1.606,0.002815155433576832
1.607,0.005123059248133123
1.608,0.00266557840581733
1.609,0.004268071735458808
1.61,0.0007740883289478941
1.611,0.005781122899312521
1.612,0.0010947117062881846
1.613,0.0009392063170800241
1.614,0.005893948322659007
1.615,0.007212380016512952
1.616,0.002686736207237887
1.617,0.0026935504066614387
1.618,0.0010083249675442486
1.619,0.004535853309808299
1.62,0.002331432828630038
1.621,0.0020449119071227154
1.622,0.005175297644461119
1.623,0.004855000897096295
1.624,0.0026783007824926573
1.625,0.004991876852886452
1.6260000000000001,0.004735516457010246
1.627,0.0034340813132523827
1.6280000000000001,0.0028578316464127214
1.629,0.0
1.6300000000000001,0.0018647788146748288
1.631,0.000770607848068738
1.6320000000000001,0.005279223740801881
1.633,0.0016905432148139744
1.6340000000000001,0.004131996882724687
1.635,0.0016305685432407267
1.6360000000000001,0.0024265994513028234
1.637,0.0
1.6380000000000001,0.00121829893593302
1.639,0.0010023707467307424
1.6400000000000001,0.0012582150702551388
1.641,0.002490197899060618
1.6420000000000001,0.006153211117919235
1.643,0.001697356924924321
1.6440000000000001,0.00042178791175256827
1.645,0.0
1.6460000000000001,0.0020823920414195273
1.647,0.003265726641276975
1.6480000000000001,0.00012703490988424763
1.649,0.0033784561346162844
1.6500000000000001,0.0
1.651,0.0059737209854485995
1.6520000000000001,0.0015578331468871266
1.653,0.0
1.6540000000000001,0.0013647567649259667
1.655,0.0001770132737779549
1.6560000000000001,0.0022231651258787805
1.657,0.0024443348956317396
1.6580000000000001,0.003476222300004614
1.659,0.0048494503026306375
1.6600000000000001,0.004735520676103446
1.661,0.0034176768275601837
1.6620000000000001,0.003186384943875224
1.663,0.0
1.6640000000000001,0.0012856979946710774
1.665,0.0022704763423922903
1.666,0.007691721736799703
1.667,0.006612488619383435
1.668,0.003323786058573132
1.669,0.0015698595464661057
1.67,0.0028959442725544323
1.671,0.0069508137858984975
1.672,0.005415528416386325
1.673,0.0
1.674,0.0
1.675,0.0041026381906678604
1.676,0.00270686690658557
1.677,0.003348360147695747
1.678,0.002186252276859096
1.679,0.0
1.68,0.0006428634095918483
1.681,0.0005278311205533361
1.682,0.0
1.683,0.0017848463431133841
1.684,0.005946771228994545
1.685,0.0008729228587278654
1.686,0.0
1.687,0.004366396478410138
1.688,0.0038415959262353416
1.689,0.0
1.69,0.0008728822922414242
1.691,0.00247097646262318
1.692,0.002894106627589729
1.693,0.0022737867156295676
1.694,0.0039322267988510275
1.695,0.0
1.696,0.004419322269390669
1.697,0.005197943473624967
1.698,0.002099060146821073
1.699,0.003915854784974127
1.7,0.0
1.701,0.0017439290279662573
1.702,0.0029397796037905913
1.703,0.0035941853626343793
1.704,0.004822858632380328
1.705,0.0
1.706,0.0014301906795570192
1.707,0.0033998427184339505
1.708,0.0
1.709,0.0030946628062529695
1.71,0.0027421505510354357
1.711,0.0
1.712,0.0017670738925645848
1.713,0.0028023418887593576
1.714,0.0038822546680239703
1.715,0.0010607684387090996
1.716,0.0024665755394001204
1.717,0.0027173087350881903
1.718,0.006684132309224893
1.719,0.000861507956946271
1.72,0.00420883497146571
1.721,0.0
1.722,0.0017446487128063427
1.723,0.0006420180881828589
1.724,0.00011573391706737259
1.725,0.003910939595697176
1.726,0.0003376488042417718
1.727,0.0008763203253073529
1.728,0.0018913353687168202
1.729,0.006089181056647339
1.73,0.0018958293714174722
1.731,0.0021057552779230756
1.732,0.002466314233139616
1.733,0.0
1.734,0.000799273910462282
1.735,0.0036071333722327227
1.736,0.0009355465544760225
1.737,0.0023543800098406505
1.738,0.004015858375377246
1.739,0.0014510851860590646
1.74,0.0037654996417008264
1.741,0.004289906307431862
1.742,0.001665380645544253
1.743,0.0011746690259117872
1.744,0.0002968555856606794
1.745,0.002755648008834771
1.746,0.0005507968714689611
1.747,0.003726632122041644
1.748,0.0005648891802901151
1.749,0.004079345681776432
1.75,0.0032547851090401654
1.7510000000000001,0.0037153397363133703
1.752,0.004671181125314519
1.7530000000000001,0.005245929863241446
1.754,0.0
1.7550000000000001,0.0
1.756,0.005008762481812587
1.7570000000000001,0.0020023543700594514
1.758,0.005186149973366734
1.7590000000000001,0.0021543240671339165
1.76,0.002079136659633233
1.7610000000000001,0.00043425319870938933
1.762,0.00012839643904692753
1.7630000000000001,0.003693669625575199
1.764,0.0028039277757021643
1.7650000000000001,0.0
1.766,0.0
1.7670000000000001,0.0
1.768,0.0015899563556566968
1.7690000000000001,0.0008521812889577045
1.77,0.0018651870641488535
1.7710000000000001,0.0027216047810293305
1.772,0.0
1.7730000000000001,0.0
1.774,0.0009956993751097506
1.7750000000000001,0.0030518418592106085
1.776,0.0006997316294564993
1.7770000000000001,0.003771169095068204
1.778,0.002506784252075794
1.7790000000000001,0.0
1.78,0.0006444981349864676
1.7810000000000001,0.0018586880988735756
1.782,0.0
1.7830000000000001,0.0032344062811573045
1.784,0.0019847346025605055
1.7850000000000001,0.0
1.786,0.0028073609498105237
1.7870000000000001,0.0046680520554803675
1.788,0.006506830847814766
1.7890000000000001,0.002898238401776179
1.79,0.00046901986071715075
1.7910000000000001,0.0
1.792,0.00211353227907239
1.793,0.0004721213523375897
1.794,0.0011563574540405103
1.795,0.0
1.796,0.0
1.797,0.0013664071954548717
1.798,0.005553118297024572
1.799,0.00037979139429189296
1.8,0.002682422619880855
1.801,0.0009485817623681951
1.802,0.0
1.803,0.0034715544800972232
1.804,0.0
1.805,0.003869265826901282
1.806,0.0015192271284234107
1.807,0.001051156440720286
1.808,0.0
1.809,0.0
1.81,0.0
1.811,0.003058242544821465
1.812,0.0
1.813,0.00287747734758123
1.814,0.001388723013537375
1.815,0.0
1.816,0.0
1.817,0.0035993883246594124
1.818,0.0
1.819,0.0001926020553315302
1.82,0.003514548944908326
1.821,0.0026840211078682716
1.822,0.0036395139159024273
1.823,0.004881682348861434
1.824,0.0036005067214375827
1.825,0.005050422764594612
1.826,0.0
1.827,0.0019755446421537543
1.828,0.0016568191980138476
1.829,0.0
1.83,0.0010437851462748115
1.831,0.0024132481040404067
1.832,0.0005819407592822928
1.833,0.003837199088194798
1.834,0.0053412797557611845
1.835,5.059444214786861e-05
1.836,0.0029105994674410397
1.837,0.0
1.838,0.0
1.839,0.0018012296744647262
1.84,0.000421096771357645
1.841,5.416423509622763e-05
1.842,0.0011826237654529264
1.843,0.004220739094355365
1.844,0.0031696565300808697
1.845,0.0012130779880397346
1.846,0.0019775340615006743
1.847,0.0
1.848,0.0
1.849,9.086836825821171e-05
1.85,0.0
1.851,0.001601186738110847
1.852,0.008162439012033717
1.853,0.0006637340123296819
1.854,0.0012001912764162902
1.855,0.0014042784618653146
